-7.247141869502625733e-01,-7.883444016092493456e-01
2.318967407876075804e-01,-3.603911252997918924e-01
7.167396454959551466e-01,9.544674529410221986e-01
2.818958103424420436e-01,-8.895443031158838387e-01
7.326687101313054118e-01,-2.140849179709970462e-01
3.564488188735932539e-01,-2.592178843407804134e-01
1.867833043842652696e-01,3.885871763551995706e-01
-4.853753072589626072e-01,2.956218467925102455e-01
-1.153976460337602372e-01,-7.046422694925442709e-01
3.918733849174915740e-01,5.424210908382507412e-01
2.165170694406755025e-01,-4.708590061196762377e-01
1.572128696460937114e-01,2.126863200537827403e-01
-5.389000201566004344e-01,-1.121930868217435595e-02
-5.383720284119588584e-01,-3.241053339240137499e-01
9.955880978498414802e-01,-8.606069971295032817e-01
3.440244397278107158e-01,5.423192305150215109e-01
5.288945765956420964e-01,3.770521334235288347e-01
-7.163440562288503344e-01,2.040852474613039647e-01
8.773978113476359475e-01,3.397782641599116360e-01
-1.371162197524087301e-01,2.011709286314169454e-01
9.318951722110451197e-01,3.136181094684704629e-01
-6.745234561311286292e-01,4.527111648019466195e-02
3.389604429785488815e-01,3.286553788833916911e-01
8.808885466845837175e-01,1.446862024067430141e-02
-5.625932647305977863e-01,9.345144239785652118e-02
1.848235232615076384e-01,1.254944074097190665e-01
8.580713951846472565e-01,1.974412686804789541e-01
9.097955596651157162e-01,-4.893320799163991541e-01
2.388627605908737461e-01,-5.453284661348483109e-01
8.816949411944301485e-01,9.962688334333478224e-01
2.782534111385586151e-01,-1.172130648736281477e-01
-5.836451673108749016e-01,-4.809045301510818105e-01
6.051135778623264461e-01,1.076859476576805807e-01
2.780501747710093507e-01,-1.390226374251336550e-01
-7.545601274153959093e-01,4.467179785042616480e-01
3.549610592386116537e-01,-2.765241170200218868e-01
8.761900856930859849e-01,3.581143014317504925e-01
8.621422820043316282e-01,-7.935836249999425052e-01
4.365339307252382728e-01,3.837461580480494572e-01
8.348315240459520670e-01,-4.192650165206962543e-01
2.447107324279034213e-01,4.958262486912916600e-01
2.528881187581057954e-01,-2.692360272692201351e-01
9.287855800991531297e-01,-1.295210016662515784e-01
-7.542540331404994358e-01,5.236732889414470460e-01
4.382412258303165498e-01,-8.690342848746945847e-02
3.627737058440803075e-01,1.962694491806404873e-01
1.328974665348363615e-01,1.294273294718990552e-01
6.094228048012431120e-01,-1.511108703437300527e-01
-7.239847988488475883e-01,3.083344081617167554e-01
1.967249087061035961e-01,2.470097772154240534e-01
-4.716437244292333020e-01,5.490141722099755039e-01
-6.358043181686083845e-01,1.782692562028185268e-01
9.748662357839918968e-01,-6.227934057133357459e-01
9.488549691239664963e-01,1.764328881633263624e-01
1.562788227574516409e-01,3.512952277030212400e-01
-2.756433101788640094e-01,-7.841896795120506525e-01
-7.150871592225007678e-01,2.121721710653401427e-01
8.744248367734268612e-01,3.910934643468888527e-01
3.281108520625333203e-01,3.433721976865851122e-01
-7.257351580359157062e-01,1.761911090938472757e-01
8.761903336378005225e-01,3.514506056365898079e-01
2.024682478736195002e-01,-5.179968194687241123e-01
3.663980964318589439e-01,3.870561272652703888e-01
1.573232833423718890e-01,2.140479076284731441e-01
7.326684882860343695e-01,-2.304586865337311385e-01
-6.324038347077345357e-01,-6.386981582539973390e-01
2.406064513700942875e-01,-5.661646994304920799e-01
3.143799347686164758e-01,-1.521989744139307099e-02
-6.917107749438973219e-01,3.049395444243001574e-01
-7.444337781818211042e-02,2.912998903511290205e-01
2.731960827971440242e-01,8.744561362918701342e-02
-5.836451673108749016e-01,-4.685151050998744848e-01
-4.679371205940192624e-01,5.184683246819750124e-01
2.886169390661246226e-01,5.374682554431569059e-01
-7.586770667033659876e-01,5.625293012191860953e-01
5.310511997222602254e-01,3.337902527596783298e-01
9.403785092692040770e-01,3.392392887647148747e-01
9.450239622906884129e-01,3.403174360702012624e-01
5.269346910751098179e-01,4.531734338058230893e-01
4.391437184916098246e-01,-3.142800378068777434e-02
-6.705081350269332940e-01,-6.525097630335854326e-01
4.366756246047074352e-01,-5.023515323559168966e-02
2.388620689556173460e-01,-6.047179474548770584e-01
2.930039814962250855e-01,-3.480491913960703787e-02
2.767454244347635761e-01,-7.970274865005591014e-01
-7.136224192968012581e-01,-9.795556833049445800e-03
6.454312414985954316e-01,-6.204365346973925721e-01
3.272908075436682385e-01,5.285462737037327496e-01
8.775703025705887672e-01,-3.035404879718639481e-02
4.620061394765229146e-01,8.586780704811860510e-01
2.868485451635081063e-01,5.557640071209206667e-01
2.722264754165553136e-01,2.547695031895380602e-01
2.166524733542296577e-01,1.223531136473645642e-01
7.488849599946421076e-01,-8.115117624436463117e-01
9.148569073208492330e-01,-1.116250926978069602e-01
5.889562996918724647e-01,2.062435072232069455e-01
6.021643929309865584e-01,1.528124945344238039e-01
2.453471804105509246e-01,-6.065056452563251099e-01
2.980676128532764313e-01,-8.543832331226450805e-01
4.089231857617721122e-01,5.301134160657510197e-01
-9.535243683849818908e-01,3.422208157564226028e-01
-6.258242041176975690e-03,1.740756241171970142e-01
2.406554530755100618e-01,-5.878676297915041982e-01
4.049695376428752436e-01,1.694449424646384816e-01
-4.705361553896147964e-01,-1.070986295495941487e-01
8.775077944030942323e-01,4.050238952527387415e-01
-4.705389741295268324e-01,-2.395178358080984893e-02
9.148569073208492330e-01,-1.110615529159797443e-01
8.001909200401000621e-01,1.089351285991495555e-01
2.638077736305468601e-01,4.585756337136841498e-01
7.326692843190654170e-01,-2.194187961315087199e-01
6.524487816035877685e-01,-5.242092511052169890e-01
1.849091033371712545e-01,1.629184142044253214e-01
4.525561703743492536e-01,4.476071437952691134e-01
-4.738216577515752537e-01,2.692072705606043392e-01
9.035343944862521681e-01,-7.824932302188067901e-01
3.488453071099346658e-01,3.848531930722143279e-02
-2.458404076962771301e-01,-8.330461483598555761e-01
3.494333145252042083e-01,-5.878114264748934836e-01
6.362901593117866739e-01,1.611234453445344883e-01
1.866026831846216982e-01,3.602081697481656075e-01
-4.705376561076235475e-01,-9.513144992831434887e-02
1.571431188829917058e-01,2.106538299514286727e-01
2.034444323140027766e-01,1.383471495453001410e-01
3.388507600666923469e-01,4.157281378760371293e-01
4.389762644612773546e-01,-4.504420705275680170e-02
3.540336024594863407e-01,4.517099204028713899e-01
2.326061758643671595e-01,2.611161546345552864e-03
-7.581377608499106913e-01,4.063612459659544651e-01
3.633789780413112513e-01,2.916277430313662933e-02
2.057866485842760884e-01,-5.298592565454098846e-01
9.347592729561493563e-02,2.106457728326136536e-01
5.897125441207831109e-01,1.482382782186011383e-01
1.983156045467631134e-01,-2.669628061778841488e-01
2.724211511665939334e-01,-8.798109105572686772e-01
2.479800139856478403e-01,-3.510197790476003998e-01
1.464557229594154464e-02,-4.113334708502287551e-01
5.970857804932914181e-01,4.188712657792659222e-02
1.755592386510418379e-01,1.910599650740276712e-01
3.810263517469516525e-01,-1.582299571145110439e-01
1.584683311830434871e-01,1.792239265248403157e-01
3.175760465361430196e-01,-9.429901199416723667e-02
2.916283711705232040e-01,-6.271593160305287684e-01
3.417489466851786339e-01,-2.995190031077546999e-01
-4.753814518509765774e-01,-5.783329794969905846e-01
8.320056720354873647e-01,-8.868677020435531411e-01
6.406374522892381851e-01,-6.467335293986244960e-01
4.068506680922530094e-01,1.676759135970293801e-01
9.093561624818773392e-01,-4.799893593627619914e-01
2.638487236576030348e-01,4.821406755913772990e-01
5.741582022473550317e-01,2.665105594437517933e-01
7.327943528529416994e-01,1.299876595072073648e-01
9.385897186513905144e-01,3.181725432649269436e-01
-6.856552733808407574e-01,1.773753745495798562e-01
2.201969213461685282e-01,1.663324054108987760e-01
2.916282015241393744e-01,-6.051780547927307907e-01
5.652550034395149581e-01,-6.519371835574770957e-01
3.405371886665877756e-01,-7.122186468848462626e-01
2.467326171767796339e-01,-4.440220534477814507e-01
-2.689884609922805758e-01,8.732617175563239797e-01
8.840827923418905776e-01,8.518799583623823946e-01
-5.751061731891743412e-01,-4.647300278926935757e-02
2.265871743732275068e-01,1.552112232651863266e-01
-4.938749956185559675e-01,1.424973517953580515e-01
7.200268182223079627e-01,3.955761701343827319e-01
-9.149423568992952616e-01,4.084139771228925131e-01
6.112204431304475438e-01,-5.182508479790020051e-01
5.752268570165206540e-01,-6.088002864928034885e-01
7.591526899143632434e-01,-4.929911254439033330e-01
2.234231910208099858e-01,1.380641678113125881e-01
2.467324475303962483e-01,-4.755231608430838808e-01
2.085328059436155623e-01,-4.963614902997202094e-01
3.349018750962577951e-01,-7.622577435626078923e-01
6.061715971082128895e-01,-1.334987291696451139e-01
9.838123290274385369e-01,-5.433356065762600107e-01
3.664137038991497342e-01,3.897164175848781831e-01
-5.509369922108560136e-01,3.970102717784083080e-01
-6.029019762577015884e-01,-1.653704640304343165e-01
-6.341912942539240650e-02,4.199737809562855695e-01
1.664888859564712664e-01,8.610131938268272833e-02
1.072620710122536014e-01,1.738703313499940784e-01
6.137783060537163049e-01,-1.011279114775485155e-01
-6.081397561523762541e-01,-7.805303064593921425e-01
-6.296592824641780162e-01,1.745272158010193753e-01
2.363621206977641886e-01,-8.512281177987455205e-01
-4.786714694166850359e-01,9.573122054279699089e-01
5.926589625110985082e-01,-9.793577926062241312e-01
-2.487720929506630485e-01,5.533849298994630850e-01
4.358817317283600890e-01,5.615626434764877661e-01
-4.969589189276376606e-01,2.129410691194018046e-01
8.816754840592033737e-01,9.970869257657026807e-01
3.649988269605057845e-01,-2.317349865580399237e-01
1.694068559532295737e-01,2.929821905576723839e-01
2.001934986651308090e-01,-5.200581317847243756e-01
-6.829593835499331300e-01,4.764622409677239379e-01
8.397743280287170986e-01,-5.510125996961956485e-02
3.866161348378687190e-01,1.430186408321811875e-01
7.576162939661763573e-01,-9.467985824449198784e-02
8.942818676751420615e-01,8.128865165295724449e-01
-5.555115591434403033e-01,3.627614248470927283e-01
5.916274081010530761e-01,1.274344044082789118e-01
5.508701254362748934e-01,-6.516080207766217214e-02
1.989921673742702790e-01,1.408328689572511117e-01
1.619526460568581072e-01,1.072108396677247111e-01
2.406562621582626349e-01,-6.002776889274816785e-01
2.723110637133614453e-01,2.947307163505736849e-01
1.584672219566893858e-01,1.810720199648854223e-01
1.854118308203787091e-01,2.850283076716280117e-01
1.784294858151218577e-01,9.684820578117281364e-02
5.801306162316144377e-01,3.066188969044481016e-01
2.375003696333704006e-01,3.630176150233948018e-01
3.264468428847160375e-01,9.616773951898238693e-02
6.104337928497076682e-01,-3.111623258556935889e-01
3.077012306905548833e-01,-1.657357200833767807e-01
1.876987293198772999e-01,4.891755883973039065e-01
4.394188849258042762e-01,-6.326397289454210870e-02
9.069555356567597926e-01,-7.834700412413123649e-01
-7.607490101851253073e-01,8.458153715808980344e-02
6.104338972474820935e-01,-3.014611617723378378e-01
2.057997113558129865e-01,-5.400490881601420767e-01
8.776459257085076349e-01,8.201280322033210890e-01
1.904345512995395673e-01,1.576537748616977375e-01
-5.389000332063222931e-01,2.251866451225037480e-02
3.680752075303785897e-01,3.133095807723873527e-01
1.854117394723260315e-01,3.096259053532219863e-01
3.308769885459719173e-01,9.089229184613634160e-02
1.866996687171518232e-01,1.867042735416728494e-01
9.416372201868858927e-01,1.152982873120091956e-01
5.049527739702313056e-01,4.906106726167944743e-01
-6.755266665453913966e-01,4.297697963245528108e-01
9.605417649430341154e-01,-8.517767224335011100e-01
-6.864818819097788793e-01,3.348147514447632478e-01
-4.716601801284422413e-01,4.854213640597342394e-01
4.727091559171106017e-01,2.489820026892433091e-01
5.744629002020174013e-01,1.710664540023998370e-01
1.849638860693514353e-01,2.169001931939884553e-01
7.591526638149193040e-01,4.785218501529178159e-01
2.234659941083636525e-01,4.916977941115341366e-02
3.388968125349780536e-01,3.493450119196233050e-01
3.835060337868256841e-01,3.285824717838723430e-01
1.735839936079328627e-01,7.307944325701987154e-02
1.902941623922518311e-01,4.793506198053283374e-01
9.202646076432792199e-01,3.006764770058014680e-01
-7.612817911776730284e-01,5.690754154836725753e-01
8.674497604632211978e-01,2.821439901459465993e-01
2.919173964092853790e-01,2.310961814955756477e-01
1.872340156763174779e-01,1.841918935820987535e-01
2.232746460373880026e-01,1.066107480785905004e-01
5.306101191249075200e-01,4.248030083578522298e-01
-5.550342916674942950e-01,2.616775327503870763e-01
5.008714212736511406e-01,4.462615394481517228e-02
-1.445292186272878476e-01,-6.490454639632917688e-01
3.688689699095075714e-01,-5.039670174308226169e-01
2.425379798451221536e-01,-2.863154815310859913e-01
3.803744267942317236e-01,1.310531643417078840e-01
8.751925910569784417e-01,5.903296363822283510e-01
5.703396578984105680e-01,3.482903809202706480e-01
3.431182017963567699e-01,-3.151564951218733812e-01
2.886458441999453228e-01,5.359727755850693942e-01
3.686632932439788402e-01,-1.847043394397338556e-01
-1.572605794290502512e-01,2.345608080910246418e-01
-5.757280446325541146e-01,-5.532135687383266109e-02
9.488547864278609190e-01,1.733021407109640588e-01
-7.582780584091455278e-01,5.315661211385847018e-01
-4.822403725873054547e-01,1.622593025823464430e-01
2.916276403861013389e-01,-5.535790213063630505e-01
1.579236227447566865e-01,2.255094539153441602e-01
2.786614106911096123e-01,1.328843574837499375e-01
3.814536779375110598e-01,-6.227707409725979915e-02
2.797299741122227790e-01,-1.442447640027323397e-01
7.857677280536106146e-01,3.241003555416572812e-01
-6.401006780818152553e-01,1.837165235720181755e-01
3.687002109069938971e-01,-2.135814463026115551e-01
8.836693380056206415e-01,-5.388116326192260441e-02
2.813446292421348804e-01,-3.078651301195201029e-02
-5.628432452016891574e-01,4.854285041081158880e-01
2.642652707779431509e-01,1.275225741800278811e-02
3.638537791198337423e-02,2.998302830151422516e-01
1.774914457116041344e-01,-2.220758111995602135e-02
2.565894635554284431e-01,-1.481266576457507256e-01
7.407547745082452284e-01,-7.472931192270826362e-01
3.683315301662719587e-01,5.772491332538065567e-01
6.113029565214846972e-01,-5.370578664238436772e-01
6.251281580555161366e-01,1.757767242676424591e-01
9.403648462104636785e-01,3.353030914509840255e-01
2.071799673824812338e-01,1.469685286973936300e-01
4.366754549583238276e-01,-5.253248017834166728e-02
2.270038519907859875e-01,-2.294791898049508561e-02
1.759628665467849462e-01,3.366984796216798692e-02
8.940882489525703303e-01,9.017630220562649068e-01
6.688794122969041744e-01,-5.085287877907525012e-01
2.119967763011203488e-01,1.774345910976176111e-01
-5.265280356439059339e-01,-3.234726208294331773e-01
-4.950938135366488302e-01,2.134387108400275235e-01
4.388425570115592755e-01,-2.863447622799486503e-02
1.794297600419714200e-03,2.834190455746667947e-01
-3.289173248707122355e-02,5.144923003093866409e-01
1.939682463207026419e-01,3.788881739378668900e-01
2.582736345534499822e-01,-3.379439922814109210e-01
2.520866048442182983e-01,1.886535067496057927e-01
1.901538648330169945e-01,2.115122733828891377e-01
-4.735550388851695880e-01,4.828798998663890174e-01
6.592994679654513579e-01,5.117972268183101914e-01
6.525572508913155545e-01,-5.623003611357861864e-01
-4.874227303134310851e-01,2.008058690935665691e-01
1.077130563484638426e-01,1.744593525888864516e-01
4.070913049625246583e-01,3.077110622865726342e-01
-6.363354940453735953e-02,4.137891889579738969e-01
-6.848638860510825044e-02,3.214005001833155628e-01
-5.430689234368384355e-01,-1.527747636365606176e-02
1.739593427565024886e-01,1.434203831873996915e-01
5.741433908130950670e-01,2.355800008685968727e-01
2.381772456542010641e-01,-6.335331520634440716e-01
3.843379144033771677e-01,1.587326427225252967e-01
8.552349207006246790e-01,2.541934519467872189e-01
1.703030194994421542e-01,2.910811035475366904e-01
9.172622450955425499e-01,5.304178179448792996e-02
6.779851949862027993e-01,-6.526209250712182719e-01
-6.550177628898432580e-01,2.259903918530612454e-01
5.751220025017358406e-01,-5.277761310540813877e-01
7.132899776335597242e-01,4.954306638089884807e-01
6.119467123483488535e-01,-1.127554475130133627e-01
6.482708087666879671e-01,-6.831392604861927786e-01
8.374758935751336342e-01,3.318906723652548241e-01
-5.752983955915116354e-01,-3.284658073236357279e-02
-7.581384655348887280e-01,4.639970921006633109e-01
3.441473681073097257e-01,5.442931591196460417e-01
-2.734686653864194517e-01,-4.600187750519898477e-01
3.016195383358153403e-01,-2.672031441366801152e-01
-9.316407287350934041e-01,1.956898606662142992e-01
-1.076545805450103144e-01,2.770222172758651791e-01
3.835057336432241559e-01,3.987178569269245187e-01
7.857968941818676001e-01,3.225776255906667167e-01
2.455160046616737812e-01,-5.893501396534501779e-01
3.125891214439213694e-01,-8.330530263881064101e-02
-4.753726302390295366e-01,-5.444475544777498399e-01
3.043161198019792568e-01,6.544103260034739300e-02
2.388620689556173460e-01,-6.018845273382951166e-01
-4.996564530234940404e-01,-7.674220291978197661e-01
2.948271842304654999e-01,-6.725406774779230101e-01
2.179650404738426861e-01,5.368599757251457660e-01
2.834377393726783545e-01,-8.679211578826490081e-01
2.390207666226116245e-01,2.158087483672050944e-01
8.203873089576185773e-01,2.018140570259285838e-01
5.539976609156629372e-01,6.709968549069444954e-02
8.760190690886981990e-01,3.938475578709115243e-01
9.385143043090204973e-01,3.695668735293708984e-01
8.529777886165865741e-01,1.061982628982844901e-01
-3.315378917073011911e-01,-4.316350520827221260e-01
2.980673127096746811e-01,-8.853207352310883405e-01
9.701892024357148259e-01,-8.234424557626509600e-01
2.356290134256320279e-01,-1.455770708285542003e-02
9.817492724062351073e-01,-4.511476907216638299e-01
-7.610751618824517228e-01,1.820839416840147607e-01
-5.625836209861764248e-01,2.251685002289076643e-01
2.188989699149883617e-01,1.489081326657675231e-01
-5.939830003361870059e-01,-5.939649035834682067e-02
1.816632721295290409e-01,2.022326996791501408e-01
9.758811648484444490e-02,1.508376488593647924e-01
3.954386211162819187e-01,2.582071417122087098e-01
2.919052340685537317e-01,2.307236543841892917e-01
6.308776958408943702e-01,-9.456260423897455691e-02
-6.909224412490432288e-01,2.045627136323762141e-01
3.432254835593990805e-01,-3.017048404877162859e-01
1.831235621000895097e-01,-2.685258872279795428e-01
6.094226090554157871e-01,-1.622009375997103264e-01
1.942999441498005631e-01,2.635230059891910948e-01
3.810530514777856759e-01,-1.651068062805964853e-01
5.033289318361613418e-01,3.200731717398459519e-01
-7.545601274153959093e-01,4.539084657588496885e-01
3.041557648203145892e-01,-2.333659963252988634e-01
-4.527307626025145471e-01,5.600194759558210222e-01
-6.952204584769205997e-01,-1.139081395437950839e-01
3.954385558676729584e-01,2.662359623537344788e-01
3.416321647246547411e-01,4.810624627808604004e-01
2.724813364836056184e-01,9.143447698785323041e-02
1.849167765735986180e-01,2.288677003404233634e-01
-1.630872149709123864e-01,-1.510618070754998765e-02
-7.082271423095392038e-01,1.629435681363360366e-01
5.835407956357969717e-01,2.143246663845148614e-01
1.859901292426175967e-01,-2.448061879720582201e-01
-5.647638380098360944e-01,1.666776169243511241e-01
2.968043997815683621e-01,-8.062377558814833867e-01
2.915429868406864689e-01,1.873843467736773238e-01
-6.302174060164906777e-01,-1.824368172860963977e-01
5.745171870447685070e-01,4.177015424404144639e-01
-4.758210578297640270e-01,1.635680275970052833e-02
8.657949382895617774e-01,2.667593475515497303e-01
1.980040163389822361e-01,5.573739242681927664e-01
-5.835534538659579162e-01,-5.459036658121964036e-01
6.308773956972923980e-01,-8.497214365803507086e-02
2.339803768201131895e-01,-3.190077979154072318e-01
2.449791391061977297e-01,-2.331650923951731347e-01
8.594449175548588560e-01,2.735940114776602705e-01
2.924512866281874235e-01,-3.174898498316818252e-01
5.397715719274696067e-01,3.400901336125770058e-01
-5.893798545128274835e-01,-4.954627612741854259e-01
6.498509734818429529e-01,-5.627149424770838682e-01
7.132896122413487916e-01,4.889258177140407557e-01
8.174085664063672763e-01,4.242790336147579389e-01
-6.862986768652157288e-01,5.760367661397678418e-01
9.293206056438532148e-01,4.761284273296690905e-01
5.992209237778014508e-01,2.277616478917241505e-01
8.603448524706762690e-01,2.821154299524240017e-01
9.070394714674747672e-01,-7.543035331514083008e-01
8.681749726536553968e-01,5.738640952710416521e-01
2.447321078722368703e-01,3.912080981511667499e-01
3.229583651496426011e-01,-1.031613841553676858e-01
2.915067086140403774e-01,-5.552239836452274035e-01
-9.561179614465805665e-01,1.928937784173110348e-01
8.580717605768581890e-01,7.106300188726599742e-02
2.375004740311448259e-01,3.974579331603689258e-01
1.879903514532808018e-01,1.986669988208438209e-01
1.024800265525298570e-01,1.961439415412140619e-01
2.318967407876075804e-01,-3.585200395938604734e-01
1.868405404641466649e-01,2.052790111465332412e-01
-4.340224856624664840e-01,2.281796354946348249e-01
-6.117364291310193325e-01,-3.014476022309153791e-02
9.795246732786819788e-01,2.668052665782920663e-01
8.840728484538675769e-01,8.706007721864064131e-01
-7.631266434004047028e-01,5.526116430083245490e-01
2.172132329503491111e-01,8.906529102607940729e-02
7.240405211609979297e-01,2.205259621657351676e-01
-4.733218664557762301e-01,-3.047140761075440851e-01
8.606455702601849556e-01,2.534620227704655893e-01
2.120902253590388753e-01,1.863168767882465993e-01
2.537045615537498744e-01,-1.192433933099523724e-02
-7.082164806868163076e-01,1.763929300944062639e-01
-6.815046397111439447e-01,2.203629201435368667e-01
1.014670027474622316e-01,2.120716863477629666e-01
8.498364726309617367e-01,3.783828026235807052e-01
-4.654553766980983331e-01,1.631450616117398056e-01
2.968035906988160111e-01,-7.911186051777923112e-01
-6.864820515561624870e-01,3.216325845082037560e-01
-7.082164806868163076e-01,1.757292986251868250e-01
2.188522127617247293e-01,1.478007701164476551e-01
1.925225459391555205e-04,1.335176601236096605e-01
6.834929083766241309e-01,2.021730901009253234e-01
9.925211000299538622e-01,5.424244970998626236e-01
5.539976739653846849e-01,6.778801235660680824e-02
4.420510268656447916e-01,-3.074884761911766962e-02
2.404418421791176819e-01,-5.627030205614393932e-01
7.779675047833101154e-01,3.917683626814432163e-01
2.624326983434395189e-01,-7.270652311544778534e-02
-7.610787897051163320e-01,5.650612671830343992e-01
-5.751061601394524825e-01,-4.594477021915921444e-02
4.205673089905039852e-01,5.547698372651967968e-01
2.111914388187410285e-01,-6.157428372049973397e-01
-6.854835129423095808e-01,2.758032341536946763e-01
1.794297600419714200e-03,2.844092196234997427e-01
-7.618335986646271873e-01,5.533895152516343785e-01
3.356734398985796730e-01,2.652781477902241836e-01
9.403616359788971035e-01,-9.798635569506997101e-03
-4.996565835207121831e-01,-7.693343175682586521e-01
1.816119867227954376e-01,4.462338308200255454e-01
2.717565157848258472e-01,-2.614478721116459958e-01
1.573233616407025970e-01,2.150941539838557848e-01
-4.339589074177829797e-01,-5.021852805871969139e-01
9.496915476403722245e-02,1.246726467956278395e-01
6.161375913601234711e-01,-4.455113758329536378e-01
2.321133531200172406e-01,-3.592902477485426793e-01
-6.583848912617575877e-01,1.521491905903598063e-01
8.661791742986875153e-01,1.918536240298129858e-01
8.247679570240296076e-01,-8.305758226301926950e-01
6.162044711844263389e-01,-3.915671967311941115e-01
-5.076955645013430107e-01,-8.165699954336391730e-02
9.259536991172097053e-01,3.218742325676213767e-01
1.902942667900264784e-01,4.764832025776497559e-01
1.404784283791982169e-02,1.742338187670995353e-01
-7.544258457779179361e-01,5.337334860997993147e-01
9.545721044500776742e-01,1.844552893118129866e-01
-9.149423568992952616e-01,4.029884574239896988e-01
6.112198428432440434e-01,-5.093891963731430605e-01
5.397264981883200807e-01,2.823195436290688587e-01
2.321122308439413917e-01,-3.571788895888469151e-01
-6.767334917691359975e-01,-6.330154002982966155e-01
-4.938749695191123612e-01,1.431100203504476198e-01
1.666113575957064441e-01,2.340443664264966195e-01
-9.271947146121101158e-01,1.319660424539419452e-01
-2.812290478560182105e-01,-4.830002326083645547e-01
8.842150251730438448e-01,8.151885598345545159e-01
-4.991106745080183815e-01,2.019088428058082307e-01
1.859902205906704964e-01,-2.575380733254146737e-01
-5.250670931872545300e-01,1.792163934462738251e-01
-6.999892835684454750e-01,2.485397127198258893e-01
1.464414987626372344e-02,-3.986137694326405967e-01
3.683316476137683537e-01,5.758354036744264270e-01
1.625156763045734198e-01,1.348842915856893754e-01
5.306099103293584474e-01,4.706497830506128910e-01
-4.152710271929321850e-01,1.600984226192012638e-01
2.073268811506763232e-01,2.399660867353423654e-01
6.479392936336956232e-01,-6.406551865606202600e-01
4.611991055303075182e-01,5.266751879978011086e-01
8.661761337135045480e-01,2.064674034192179874e-01
2.623547784544810746e-01,-1.187749013281337307e-01
6.860616156187213655e-01,5.528717634864868113e-01
5.032022320870579435e-01,3.676490172312947280e-01
8.842148685763819849e-01,7.932356622751877140e-01
2.577811772013109959e-01,-6.798785510522954434e-01
8.092931271056216236e-01,1.169755436311656904e-01
3.541577053139481901e-01,4.361869311829691398e-01
-4.207427755500309230e-01,1.197466684632511047e-01
6.112205997271094038e-01,-4.927451540524392382e-01
4.387321955141685326e-01,5.673092688374292702e-01
-1.778972007120034338e-01,1.305433386853127598e-01
1.701606209349952881e-01,2.913587793740115561e-01
9.290861673914436736e-01,4.855073066604269627e-01
-6.759458236100943651e-01,1.482652007863489718e-01
-7.229568331123016334e-01,-5.731014201949260478e-01
1.479426865613675535e-01,1.338764311784825800e-01
9.077878991130179376e-01,1.123637274275393061e-01
-4.969589711265248733e-01,2.123367852082826968e-01
-6.830500791165485808e-01,4.128358287365727630e-01
2.518360110362016790e-01,9.437381873958727851e-02
5.654810115716317753e-01,-6.257136855010438925e-01
-7.573643038379258563e-01,5.490705720416801938e-01
4.464224096295670297e-01,6.161730742487092627e-02
2.623959633765298172e-01,-4.019312717284277969e-01
-2.812291392040708882e-01,-7.579726009486561500e-01
-7.615694592453664535e-01,5.534311109463299072e-01
9.876066008938044760e-02,2.187399019900619912e-01
-6.364237101648451134e-02,4.154337582666534079e-01
6.556933078390487779e-01,4.766727086323772067e-01
3.089528295098473709e-01,3.557341106247655649e-01
4.088119238335758965e-01,-3.900423706192119866e-01
2.133068770233104150e-01,4.651616405420591072e-01
3.272908466928337035e-01,5.274639340762612427e-01
8.841408114050808287e-01,8.401609773036207152e-01
-6.931797168800214459e-01,-4.360879530810979343e-02
-5.722681979871431235e-01,5.227980762220472144e-01
2.892768373988738873e-01,1.440184441205729637e-01
8.092937012933811847e-01,1.162781115659416997e-01
4.973841180135409878e-01,-1.403681762672253086e-01
9.378026768789959888e-01,-1.919655066227877738e-01
8.116011009058514691e-01,-1.098865236696199288e-01
3.004253452427876336e-01,-9.662940587657417035e-01
1.852778101773369102e-01,2.694826537109946685e-01
-3.681200985734227604e-01,-6.280640060138857894e-01
3.539816906661055196e-01,4.457430671276567669e-01
2.455160046616737812e-01,-5.811044318542314402e-01
6.796652292224090175e-01,-4.672739812772214174e-01
2.190883083288046596e-01,1.896395539814843545e-01
9.378253050966223192e-02,1.641956968041990983e-01
2.438122590809292944e-01,-9.317781478229765213e-01
6.567406393627683858e-01,-7.151147553161097958e-01
8.410053343869852149e-01,-6.910586877259228267e-01
2.334664265761445812e-01,-2.574286144185871095e-01
9.837811793414654726e-01,-5.161648402663088220e-01
6.021886654135626404e-01,9.656443798681313417e-02
6.061609876843769840e-01,5.334821432957981280e-02
2.388624865467152691e-01,-5.151007110374594689e-01
8.773164463321185824e-01,3.758600073640756545e-01
8.170468020182071189e-01,2.922924880861088592e-01
-5.159597836805034365e-01,7.121104325736116181e-02
3.415693694632802035e-01,4.242845360373634911e-01
2.136414457912074738e-01,1.836682463641596819e-01
3.348988214613530801e-01,-7.276466538097758896e-01
-4.664453546944404838e-01,7.871700274131998576e-02
-6.705574238262290709e-01,-5.603135280400508567e-01
6.112204300807257962e-01,-5.020967177852644348e-01
-9.425097898360572657e-01,1.926897302456969108e-01
6.483604342561148925e-01,-6.981220297153085674e-01
6.282679994225757181e-01,-1.113948425137863962e-01
1.883477963835200608e-01,1.893250643275776746e-01
4.525559746285219287e-01,4.367644235364027683e-01
1.849091555360586892e-01,2.124019627141437994e-01
1.877845834396985047e-02,2.876003627144576580e-01
8.649154392381070977e-01,3.973628198553351698e-01
