6.793616013449355062e-01,-6.456726754213270025e-01
6.165735173173589878e-01,-2.387133685221992652e-01
-6.772361409540125221e-01,-6.760157193733031811e-01
4.694094163086495186e-01,3.104834972192787035e-01
-1.376853964190989377e-01,2.059791289180274987e-01
2.073267376037364329e-01,2.134889531988171107e-01
9.545688811687893516e-01,3.264952849806197488e-01
4.071098616669457382e-01,3.864906878375435895e-01
8.526994771994345079e-01,8.383109187126454032e-01
3.958809675366505854e-01,4.137441870016662637e-01
8.516221835144273111e-01,-6.575775597581112741e-01
2.783500051794343122e-01,-2.260667052141940303e-01
2.924515345729019611e-01,-3.221858400001627043e-01
3.607736010809137195e-01,1.549906678257568782e-01
-7.209172659903657632e-01,5.265397890986922569e-01
-5.559848334045109919e-01,1.995897681927618628e-01
7.178468360936407500e-01,-9.389133488313872178e-01
2.719355971172954245e-01,2.537612497521453125e-01
2.377892121760272204e-01,-6.598108227805273840e-01
4.345959165384680745e-01,2.332489388348739645e-01
-6.830500791165485808e-01,4.116648608021367117e-01
4.390986447524600766e-01,-3.716316576120126669e-02
3.229183808020008595e-01,-1.016821495449721224e-01
1.735840849559857624e-01,4.867842617350404133e-02
9.140796267403727970e-01,-1.067864980768048477e-01
-7.198078177908058262e-01,-5.660133173038156551e-01
1.167574531463440035e-01,2.028646267133575876e-01
3.175503907830543593e-01,-8.438010918771565727e-02
4.391364758960021319e-01,-4.761148022832106808e-02
6.437618949845558269e-01,8.134106877877633757e-02
6.162868410285236020e-01,2.079819452413314007e-01
2.030658468344230805e-01,5.715258931889373173e-01
4.909182679480039724e-02,5.417241173082434358e-01
5.667562956360190363e-01,-5.813814526303967556e-01
5.856220305194885789e-01,1.656125706250686225e-01
4.237387045849125844e-01,-1.722399766330451332e-01
-6.772411520471895985e-01,-6.374570999363748935e-01
2.241509479069980770e-01,2.813036261030472662e-01
1.905256775069747999e-01,1.557794139042154580e-01
2.406562621582626349e-01,-6.059280218928289052e-01
2.453471804105509246e-01,-5.929478069668923101e-01
8.667424655408393352e-01,-7.127048252250440807e-01
1.025855466031273533e-01,2.167159930467725815e-01
2.535388953353061581e-01,-4.162059315722649311e-01
5.681725949943405851e-01,-8.047006803287013454e-01
2.532612755534104920e-01,1.984185382382011031e-01
-6.834795454614855936e-01,2.410872053411756699e-01
3.870921103913551597e-01,-1.675701884769706940e-01
2.388612859723084902e-01,-5.746649597802382381e-01
3.175505212802725019e-01,-8.459791341584332880e-02
2.700760770072434536e-01,-1.993570288175628979e-01
2.466404469915992603e-01,-2.957696916475125448e-01
-9.518874373799312005e-01,2.441542163983594360e-01
5.667672574023436827e-01,-5.536217305865852589e-01
2.908710305649799821e-01,-3.300729732596016097e-01
3.299016653872282046e-01,3.896466547268460090e-01
2.373095566009890689e-01,-3.899051375792339513e-01
2.043281855747696163e-01,5.993402464286168296e-02
-5.180151931647228869e-01,5.451622143661307707e-01
4.358817317283600890e-01,5.618129381999994454e-01
5.653378691730412964e-01,-6.910924883219263792e-01
6.404269994255249454e-01,-2.436476004884835511e-01
-6.029019762577015884e-01,-1.653262481344985879e-01
1.814695490091828844e-01,9.081879520133795403e-02
9.648560812734585657e-01,1.143085062933635321e-01
1.852785540114805229e-01,2.372455317872006475e-01
-5.527555622938520319e-01,2.059963567411846608e-01
6.192433077046364254e-01,5.624468958901687188e-01
1.983896747677860173e-01,-7.040379200763944301e-01
8.397745498739876968e-01,-6.823193995180054650e-02
8.670297812660421322e-02,1.634313185972779969e-01
5.950534168177974426e-01,-1.861223268461295044e-01
3.079639998890251196e-01,1.029965734973328217e-01
3.435682084034310524e-01,5.245614716569881875e-01
6.419312800083245563e-01,-5.949100756759972963e-01
8.777899293887381216e-01,8.653661341478844360e-01
2.342275385512924135e-01,-3.632098067843952949e-01
8.655850074147215523e-01,6.339753765278333120e-02
3.055167594575836088e-01,-9.056522522627574734e-02
7.857970116293639951e-01,2.400140364180463060e-01
3.417486334918551361e-01,-3.231750314735294394e-01
8.911738023807023179e-01,-5.553994716233188189e-01
4.566768679822019728e-01,-2.815052505885096146e-02
1.831481608257110594e-01,9.332089087104211700e-02
1.330572342790194984e-01,1.345602381972543782e-01
-7.559713634816532801e-01,4.965694687731954104e-01
1.862501840989503332e-01,2.579145307386621067e-01
8.722088896114372769e-01,2.348612796682929549e-01
-8.379396023901153345e-02,2.422919738716147187e-01
-1.625201001602689654e-01,2.185160057940509493e-01
-6.896444297927968314e-01,1.268204257525691325e-01
8.434002323842260118e-01,1.683559213240033436e-01
7.997570167897458671e-01,8.558094741629451718e-02
-6.097195032764328726e-01,-7.637823731594970411e-01
5.856220044200450836e-01,1.368543553934844503e-01
8.203722234792003576e-01,-9.326242763086053378e-01
6.454298321286393580e-01,-6.049322144113291611e-01
7.240404689621109391e-01,2.204117868966752880e-01
9.347634488671285879e-02,2.107190729623205083e-01
9.778600116147742050e-01,-6.846029048992059440e-01
8.645038901612223103e-01,3.272121720400558154e-01
1.603441764950863657e-01,2.345127929032899683e-01
3.261403049192777015e-01,4.205481945732691962e-02
9.996036799484733226e-01,1.765761476661571461e-01
3.539817298152707625e-01,4.401063592087595122e-01
8.743972496615095569e-01,4.215565790207167485e-01
9.573759676792841233e-01,2.757920982984221059e-01
1.869423935429139760e-01,1.813737361377436574e-01
1.859487877239074383e-01,7.761016423224842420e-02
1.830553381544397507e-01,1.210352834333918715e-01
3.094207794844172632e-01,1.262821054076832539e-01
2.916284755682978513e-01,-5.636451139175069347e-01
-6.158246068321088229e-01,1.313984413601909651e-01
2.345134971054279038e-01,2.335406327379863090e-01
1.755589515571618353e-01,1.920760136101118398e-01
-6.187067944916497808e-01,1.375795615918589121e-01
-6.767334917691359975e-01,-6.636257702818473270e-01
7.108134797258085502e-01,-7.450933292755144155e-01
7.732949474896158026e-01,-1.059399765609880806e-02
-6.759458236100943651e-01,1.352068383584097422e-01
7.108135449744175105e-01,-7.579786274115103417e-01
2.406562621582626349e-01,-6.031863743247005694e-01
-4.868686652246028146e-01,2.097007317501509149e-01
3.223837597986771719e-01,5.509905900057798789e-01
8.339462700671769202e-01,1.598822560168495777e-01
-6.076721454705733549e-01,3.234616159842227390e-01
4.253238281943569898e-01,-6.910695615610740195e-02
2.590854446978494430e-01,-2.536901112884620835e-01
3.970832645069255484e-01,-4.709772427006575501e-02
3.223841643400533474e-01,5.432382661001708968e-01
8.607215457405927861e-01,4.617838736177370951e-01
2.085577048128390842e-01,-3.881124613954288760e-01
5.184150888400265167e-01,-7.775971221805066946e-03
7.241625621594134365e-01,2.193277441383973958e-01
2.342274994021269485e-01,-3.983876460655745300e-01
2.170745013577319860e-01,1.060623399589268878e-01
4.362651586547334759e-01,-7.546055768494218663e-01
2.589877675300629178e-01,1.835890507816613226e-01
3.071614028482267944e-01,-1.452002858901568771e-01
2.092030135565989823e-01,4.948341749965612379e-02
-7.031649986207749725e-01,-5.337639459392217178e-01
5.310511997222602254e-01,3.363763258791452326e-01
5.417284560119843828e-01,4.576477549493467301e-01
2.043289946575219673e-01,5.886170728513606676e-02
-6.705045724528777562e-01,-5.831651546249525531e-01
3.195472722649328468e-01,-2.588663843443502754e-01
9.717877150597418190e-01,-8.436874406483476641e-01
2.339804942676093624e-01,-3.234480564428026117e-01
6.113027085767701596e-01,-5.447311912620482754e-01
3.700415787626529784e-01,-1.193883559435952035e-01
5.309194105816488207e-01,3.102682476873617201e-01
-7.635420943441129094e-02,4.696756577343830230e-02
5.305942506631802225e-01,3.240405494483393767e-01
2.518360110362016790e-01,1.007946873847722635e-01
7.423391151343807781e-01,-6.908861474742267195e-01
-7.385329549714390041e-01,3.300580381125297613e-01
-7.209071524559590438e-01,1.820872824405972423e-01
-4.705294478326017549e-01,-1.036727819325068412e-01
1.654762014441706341e-01,1.898699351755659404e-01
8.289816860987027081e-01,5.507298799823370228e-01
6.577971709403678258e-01,-6.047632769363402439e-01
2.813862578547254856e-01,-1.013575721162899290e-01
2.125738349997869925e-01,1.485740570075875233e-01
3.871549578516169099e-01,-1.672538646821962738e-01
-4.996314236570525980e-01,-7.410070599357277965e-01
2.377888859329817528e-01,-6.928660370366748200e-01
-6.767288852173352076e-01,-7.876410740912336284e-01
4.404167188546790346e-01,-1.164934921079197050e-02
3.758960754605904508e-01,2.559577644521617845e-01
4.676924905088717388e-01,3.273581827541889311e-01
1.983906926460876630e-01,-6.891978863098612296e-01
6.471462228898225977e-01,-6.387785984320843991e-01
9.545687376218492393e-01,3.476891102405783585e-01
2.925579028554174954e-01,2.944338475500103414e-01
3.154629833809441397e-01,-1.718287360483288229e-01
2.403370529129418287e-01,6.183537367312208488e-02
6.424792247776214271e-01,-5.018792410822923156e-01
-2.925649366554758934e-01,2.502856183114861022e-01
1.583799193177457543e-01,-1.147045497108836187e-01
2.230482464136167575e-01,-4.914793348330932510e-01
3.539816906661055196e-01,4.398396882274944186e-01
-4.319518080037232366e-01,4.419815062266134742e-01
-6.372886457267523674e-02,4.075400745041120043e-01
2.002788177463583619e-01,3.120882394690993600e-02
1.593471255495204630e-01,2.056685695659823399e-01
1.584669870616965959e-01,1.676924863698769919e-01
2.395976687246164083e-01,-4.484520276853082299e-01
6.556933078390487779e-01,4.758405982233853138e-01
6.119402135868845516e-01,-3.635810893001878430e-02
-9.535682415497244158e-01,1.309695144171008074e-01
1.594758480055051830e-01,2.104377288541077196e-01
2.148524991248201843e-01,1.527846548962425999e-01
3.501336930950240678e-01,9.447201078107969607e-02
4.117218813011396250e-01,5.549959606322627526e-01
5.291859507843312826e-01,3.404644293598007021e-01
-2.867933448402301133e-01,-4.220045024228015196e-01
-1.331562164189877828e-01,-7.062994812722096505e-01
-4.753695896538464583e-01,-5.607702291162914854e-01
-5.387032695007931693e-01,8.387303474262375325e-02
8.775067634750708390e-01,4.102274184015290981e-01
6.466190402279337057e-01,2.810634846593440539e-01
8.944296296752551889e-01,8.133805554734918619e-01
3.721510401946308555e-01,-7.932904899861474846e-01
4.189108425518961454e-01,5.941093421768617322e-01
-1.315264888603790983e-01,3.162582897435539664e-02
-7.214619091800434925e-01,4.189348056593500402e-02
1.830388824552309224e-01,1.241308546840982352e-01
2.360782109499535153e-01,2.967371354505825565e-01
-1.376853964190989377e-01,2.056546824994078815e-01
-7.544265504628958618e-01,5.351699459249419366e-01
-1.446827486044434119e-01,-2.565096443384682345e-01
-5.303118155339348050e-01,3.474929226726861664e-01
2.497706054650719043e-01,-2.972561318113189355e-01
2.961380809856859475e-01,-6.822985689181378932e-01
-7.126518592865200841e-01,1.504801879051123059e-01
3.686632801942568705e-01,-2.096949673074219866e-01
9.378038513539594945e-01,-3.181309475702315259e-01
2.063850044289450292e-01,1.859459873026363397e-01
5.624420967530907589e-01,-6.472559320209747558e-01
6.161379045534471910e-01,-3.738317750887377722e-01
6.254044728652305984e-01,2.974153745417191796e-01
-1.446823701625106207e-01,-3.418723289914198382e-01
2.467328912209378888e-01,-4.656939344240923484e-01
-7.149904738335721710e-01,-6.183615973349443351e-02
-6.980556932373707113e-01,5.597881121862742226e-01
-7.229576943939413081e-01,-7.114431983276819915e-01
-9.535712299360201705e-01,1.351223368683998061e-01
1.182848317367561908e-01,1.586448659809649442e-01
8.357177306544203432e-01,4.827276661743087338e-01
2.326070240962851976e-01,-3.446219681732864970e-03
5.045488067817209821e-01,3.764030440711951808e-01
8.315220754444607731e-01,1.487834765917448454e-01
-7.385325504300627175e-01,1.832932300615948140e-01
3.835075084053909400e-01,3.288667636184792187e-01
2.820007170561140697e-01,2.054595430120111921e-01
8.061733823101571161e-01,2.894455739331371902e-01
5.681265033768896355e-01,-4.608690303545730504e-01
2.389292358737999944e-01,9.796270837887299798e-02
8.761901378919731975e-01,3.437486550998318791e-01
4.663999547122452682e-01,-8.966263140390506869e-03
2.849202008206028758e-01,-7.879533365740852835e-01
2.819121877433201639e-01,2.949759016816646540e-01
4.189110121982795309e-01,5.941270285352355796e-01
7.591102130698548223e-01,2.049103488319765631e-01
8.402359880373719836e-01,-5.906817914289619331e-02
5.801220947632692582e-01,4.116576552487245522e-01
6.577931646757704254e-01,-6.041658710534776322e-01
-7.249767995520710606e-01,2.102070856399023135e-01
-6.999815842325745052e-01,3.672914252669801094e-01
8.816755884569780211e-01,9.954929263409681983e-01
-4.786745361013116096e-01,9.653743681302824342e-01
-6.932055292297717441e-01,-9.436058672332237052e-02
5.667562825862970666e-01,-6.004749900809002172e-01
4.366753766599928976e-01,-5.199330826805181882e-02
9.793424600129769786e-01,2.933917935166128199e-01
7.918257873621428189e-01,9.653148895621233017e-02
3.071614811465577244e-01,-1.611083136823702189e-01
1.811750428872580532e-01,2.627640646998437024e-01
-1.315267629045372422e-01,6.275683294441969373e-02
8.743658911799878641e-01,4.303354977724029862e-01
-6.829052272044002780e-01,5.266530472973176558e-01
6.426877723819497401e-01,-6.300921072791615396e-01
2.375003435339266833e-01,3.800813480778171272e-01
1.668047805724510724e-01,1.647313314428144881e-01
1.585678614113277263e-01,1.386699583381452161e-01
2.126345423056712480e-01,2.612177529376875640e-01
6.540753250300734845e-01,-5.848585251817388642e-01
3.979965623378813877e-01,8.210158218886798309e-02
4.566445438212660690e-01,-1.632180342162912190e-01
9.151127601667574663e-01,2.361352215114858044e-01
-6.829616281020853830e-01,7.317429454193136174e-02
-6.364009384002758951e-01,1.586639279449899576e-01
9.175886969364708268e-01,-1.177099205338749677e-02
4.614537969509739934e-01,5.384174233425731426e-01
8.817841099435930197e-01,9.583428615859701516e-01
-5.835528927279198808e-01,-5.550500022828506186e-01
9.139849510086035522e-01,4.575410472538226081e-01
2.329048317978290594e-01,1.338707322407839406e-01
2.232746460373880026e-01,1.083535094287615408e-01
3.844377317255411874e-01,-1.466763107540332012e-01
-4.821568152185230494e-01,-6.013427352267686210e-02
5.535009624039339826e-01,2.540087277593228166e-01
8.840728484538675769e-01,8.679037335443999801e-01
-6.390977156122670255e-01,1.555872876482471412e-01
-5.076900836181805765e-01,-7.117494998527129635e-02
3.555643087289614979e-01,-8.924929465820226060e-01
-5.419961580053010985e-01,1.589805792649197080e-01
3.053491618803112484e-01,-1.120741951904506983e-01
1.923618516646994347e-01,3.355383200173616132e-01
5.507830446426023041e-01,2.198682916543392984e-02
-6.829593574504895237e-01,3.923233213042072176e-01
7.916821490741234868e-01,-6.503047981845671011e-01
-7.082197300675482365e-01,1.676170900791777996e-01
-5.303118155339348050e-01,3.666050635519988443e-01
9.913152013364583404e-01,-4.898352895646622684e-01
1.876858361947237874e-01,4.725948894415914481e-01
